"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"593","Prodotiscus_insignis_MK060143.1",1720,0.0152726666666667,0.504032666666667,0.0303009461026997,45.31209898,2.30238902117909,37.19428039,2.06522134628917,0.000411855156596253,0.000412440332766976,0.000347856561136713,0.000459139514348481,0.000369766177287597,0.000453613542375352,0.0135921550172177,0.0136114671591139,0.0114800560998232,0.0151526461514538,0.0122031231643507,0.0149702765332115
"594","Ramphastos_sulfuratus_MN356196.1",1720,0.00481533333333333,0.158329,0.0304134639474344,45.31209898,2.30238902117909,17.19459825,1.52706885293914,0.00028220892195121,0.000281060893839639,0.000215408382592009,0.000342570500492039,0.000239163048397887,0.00033353556398558,0.00927907858305686,0.00924133121848323,0.00708266519605637,0.0112637778151192,0.00786372275158295,0.0109667075267076
"595","Pteroglossus_azara_flavirostris_DQ780882.1",1720,0.00638366666666667,0.183027333333333,0.034878214911434,45.31209898,2.30238902117909,17.19459825,1.52706885293914,0.000374123152726542,0.000372601216802086,0.000285565965320473,0.000454144237499864,0.000317057423499096,0.000442166661074889,0.0107265567826952,0.0106829210654338,0.00818751665031048,0.0130208566766696,0.00909041429741165,0.0126774452820386
"596","Semnornis_frantzii_MN356206.1",1720,0.00725566666666667,0.248184666666667,0.0292349513937203,45.31209898,2.30238902117909,23.5491385,1.69224536101133,0.000309672348093062,0.00030978218847096,0.000242501555449116,0.000372344851237224,0.000269434275840127,0.000363575425765904,0.0105925384969027,0.0105962956564895,0.00829491905709843,0.0127362910997418,0.00921616978976754,0.0124363273558923
"597","Eubucco_bourcierii_MN356176.1",1720,0.009605,0.259454333333333,0.0370200022354608,45.31209898,2.30238902117909,20.52763257,1.45930579568249,0.000470296730201067,0.000466945533292896,0.000405822790179773,0.000566056794738318,0.000418326411457876,0.000537115535116197,0.0127038547218287,0.0126133307697539,0.0109622573115634,0.015290566195485,0.0113000104321217,0.0145087926170275
"598","Capito_niger_MK060126.1",1720,0.00699766666666667,0.260314,0.0268816378168929,45.31209898,2.30238902117909,20.52763257,1.45930579568249,0.000342631936738192,0.000340190441798291,0.000295659824197257,0.000412397372616398,0.000304769264471115,0.000391312386905928,0.0127459472176534,0.012655123326768,0.0109985792610992,0.0153412294081739,0.0113374514807127,0.0145568655292283
"599","Tricholaema_leucomelas_MN356262.1",1720,0.00770833333333333,0.393749666666667,0.0195767361496179,45.31209898,2.30238902117909,21.56041609,1.54878073604555,0.000359348184243454,0.000355697927990397,0.000295743224848836,0.000429299966858971,0.000312820188808352,0.000406934689894708,0.0183558781962982,0.018169419318518,0.0151068708587876,0.0219290878509056,0.015979179900959,0.0207866462920404
"600","Pogoniulus_bilineatus_MK060142.1",1720,0.00681166666666667,0.281493333333333,0.0241983232284956,45.31209898,2.30238902117909,21.56041609,1.54878073604555,0.000317547249514161,0.000314321606853352,0.000261341094044798,0.000379361938281646,0.000276431591710213,0.000359598287048577,0.0131226964164286,0.0129893961612683,0.01079996707115,0.0156771993951595,0.0114235845641028,0.0148604630020447
"601","Megalaima_virens_MK060136.1",1720,0.00687933333333333,0.278982333333333,0.0246586701427928,45.31209898,2.30238902117909,22.05455989,1.94648277960244,0.000314418534447132,0.000311062692345833,0.000254777158130299,0.000420209884229102,0.000265992867672415,0.000373429386471903,0.0127508309501853,0.0126147391787367,0.0103321532205485,0.0170410602759906,0.0107869915989836,0.0151439385948008
"602","Psilopogon_haemacephalus_MN356190.1",1720,0.00573566666666667,0.196594666666667,0.0291750878287644,45.31209898,2.30238902117909,22.05455989,1.94648277960244,0.000262147481453232,0.000259349537125436,0.000212421288882065,0.000350351365342095,0.000221772423395641,0.000311347972333658,0.00898531935848278,0.0088894175279821,0.00728091343302258,0.0120085796278795,0.00760143121752628,0.0106717064284788
"603","Malacoptila_fusca_MK060135.1",1743,0.00596766666666667,0.137361,0.0434451311992972,47.51788293,2.50027782675087,21.29201769,1.47807208183873,0.000281613110312195,0.000279725178888225,0.000238117601818584,0.000340992103984326,0.000248571362675838,0.000313000187760256,0.00648204073824387,0.00643858520313895,0.00548088117690931,0.00784879903849483,0.00572150102471917,0.00720449401624362
"604","Bucco_macrodactylus_MK060124.1",1743,0.007807,0.212857,0.0366772058236281,47.51788293,2.50027782675087,21.29201769,1.47807208183873,0.000368410917534598,0.00036594109449484,0.000311509375646152,0.000446091496811534,0.000325185158086957,0.000409472010139806,0.0100446833192855,0.00997734386459437,0.00849326901138887,0.0121626358059194,0.0088661377219054,0.0111642095122747
"605","Bucco_capensis_MN356182.1",1743,0.00732666666666667,0.149850333333333,0.0488932290218462,47.51788293,2.50027782675087,26.03705521,1.71624252129007,0.00028259233189537,0.000283531746943634,0.00024703622003923,0.000325610252201732,0.000248324344176303,0.000315458166774466,0.00577978459489971,0.00579899819700898,0.00505256504799162,0.00665961849351869,0.00507891070285721,0.00645198063383204
"606","Galbula_dea_MN356220.1",1743,0.00423433333333333,0.153414666666667,0.0276005770851983,47.51788293,2.50027782675087,14.75731598,1.36072688342867,0.000289323663198598,0.000287912184580332,0.000227925190513468,0.000364343549895893,0.000240063312636374,0.000341194239826297,0.0104825222423975,0.0104313827820192,0.008257986411295,0.0132005772477592,0.00869776424946983,0.0123618516661115
"607","Galbula_albirostris_MK060130.1",1743,0.005337,0.147984666666667,0.036064547227866,47.51788293,2.50027782675087,14.75731598,1.36072688342867,0.000364666706405791,0.000362887663332732,0.000287279400559799,0.000459222591307812,0.000302578422311342,0.000430044947953936,0.0101115010290223,0.0100621716124677,0.00796570101780808,0.0127333524640228,0.00838991324082254,0.0119243129613354
"608","Brachygalba_albogularis_MK060123.1",1743,0.00906666666666667,0.255223333333333,0.0355244426450037,47.51788293,2.50027782675087,27.41720131,2.10949537942805,0.000332557378544493,0.000333548185511561,0.000264074718932024,0.000383280066563347,0.000281887810125955,0.000375151251679435,0.00936136794228537,0.00938925879414107,0.00743360625164276,0.010789192961969,0.00793503821982132,0.0105603698115218
"609","Geobiastes_squamiger_MK060131.1",1748,0.003468,0.159061,0.0218029560986037,53.89846125,2.17353016627079,14.83507342,1.46934511277469,0.000236038266704659,0.000235391795681395,0.000184275830524473,0.000299174036386568,0.000196098973887827,0.000278020543056839,0.0108259754153142,0.010796324801868,0.00845187366754706,0.0137217189739573,0.00899414616077613,0.0127515068048339
"610","Brachypteracias_leptosomus_MN356322.1",1748,0.00388833333333333,0.113780333333333,0.0341740371065884,53.89846125,2.17353016627079,14.83507342,1.46934511277469,0.000264646903220862,0.000263922077722364,0.000206610684647057,0.000335434941796358,0.000219866832987457,0.000311717573506154,0.00774409246397876,0.00772288263453317,0.00604583778037814,0.00981549065303993,0.00643373893174209,0.00912147348976974
"611","Eurystomus_gularis_MN356271.1",1748,0.00468833333333333,0.121003,0.0387455958392216,53.89846125,2.17353016627079,12.29179364,1.3605187130181,0.000385944827272897,0.000388675056666449,0.000274351793902797,0.000527073180429273,0.000308930379603396,0.000468302170365451,0.0099609986351587,0.0100314641767103,0.0070808510737903,0.0136034346359367,0.00797330310483107,0.0120865910104651
"612","Eurystomus_orientalis_EU344978.2",1748,0.00333066666666667,0.139134,0.0239385532412399,53.89846125,2.17353016627079,12.29179364,1.3605187130181,0.000274181351874212,0.000276120950317181,0.000194903883731017,0.000374441181574781,0.000219469061713269,0.000332689320034951,0.011453547301341,0.0115345713475072,0.00814184056015751,0.0156417632177419,0.00916801694327882,0.0138976368656153
"613","Merops_viridis_KU821702.1",1748,0.00230866666666667,0.0680506666666667,0.0339257024178063,53.89846125,2.17353016627079,5.57985285,0.782427397777091,0.000422098407902258,0.000411925611034139,0.000315335661972919,0.00058850945069194,0.000329029683892235,0.000542524772527891,0.0124418472668296,0.0121419921085535,0.00929488970012926,0.0173470085731535,0.00969853711030428,0.0159915560729301
"614","Merops_nubicus_MK060137.1",1748,0.00136066666666667,0.113003333333333,0.0120409427450518,53.89846125,2.17353016627079,5.57985285,0.782427397777091,0.000248773563536965,0.000242777987906635,0.000185850443571102,0.000346851801577317,0.000193921335496405,0.000319749656577945,0.0206606383573411,0.0201627059481206,0.0154348747856539,0.0288060336238918,0.0161051621623313,0.0265552011456368
"615","Nyctyornis_amictus_MK060139.1",1748,0.013141,0.390392666666667,0.0336609806536666,53.89846125,2.17353016627079,35.05611948,2.42086703136516,0.00037660700959554,0.000379487733254641,0.00031011257740248,0.000461047422135841,0.000327312652776795,0.000421321510223893,0.0111882364174235,0.0112738169205211,0.00921282064219065,0.0136967911564876,0.00972380027024381,0.0125166142531263
"616","Halcyon_smyrnensis_KY940559.1",1754,0.00112833333333333,0.0356476666666667,0.0316523755645531,49.69731701,2.57294825204286,4.86576929,0.598960739542011,0.000235536496318727,0.000234774193878523,0.000173080222043773,0.000391150319356614,0.000187712169556572,0.00028900605123459,0.00744135288798038,0.00741726931047295,0.00546815899144084,0.0123576923494695,0.00593042911340871,0.00913062751467673
"617","Halcyon_pileata_KJ476742.1",1754,0.00213966666666667,0.021992,0.0972929550139445,49.69731701,2.57294825204286,4.86576929,0.598960739542011,0.000446649562738525,0.000445204003103764,0.000328213277784041,0.000741741181669159,0.000355959945755875,0.000548044266728163,0.00459076983194219,0.00457591202816232,0.00337345368672378,0.00762379127618078,0.00365864050182109,0.00563292857791826
"618","Halcyon_senegalensis_MN356338.1",1754,0.00280233333333333,0.100406666666667,0.0279098333443994,49.69731701,2.57294825204286,12.73418003,1.11559437260737,0.000221784743388627,0.000218865152634702,0.000179665475578809,0.000270716850943791,0.000191117305952735,0.000266820305494044,0.00794647322511268,0.00784186526425893,0.00643735393765302,0.00969969428348862,0.00684766919223061,0.00956008236242606
"619","Halcyon_coromanda_KT356219.1",1754,0.00437866666666667,0.147572666666667,0.0296712580017076,49.69731701,2.57294825204286,14.33460142,1.00595547215013,0.000306966049272875,0.000307893484840564,0.000260702641249588,0.00038995989819363,0.000271207767807137,0.000346080412752676,0.0103455690774961,0.0103768261130972,0.00878636966570761,0.0131426816541175,0.00914042026096529,0.0116638267488611
"620","Dacelo_novaeguineae_MK060128.1",1754,0.00530333333333333,0.158545333333333,0.0334499491207562,49.69731701,2.57294825204286,16.36827889,1.36908774729502,0.000326258530470867,0.000325722372042382,0.000263555669459313,0.000416083469848463,0.000275014778429906,0.000382485828577098,0.00975363308604909,0.00973760440909806,0.00787910524192017,0.0124389866288399,0.00822168002220534,0.011434571311194
"621","Todiramphus_sanctus_vagans_EU410489.1",1754,0.00501733333333333,0.237636333333333,0.0211134941486221,49.69731701,2.57294825204286,16.36827889,1.36908774729502,0.000308663947243714,0.000308156702952981,0.000249342547875649,0.000393644776125648,0.00026018368604192,0.000361859000109521,0.0146192735826182,0.014595248933398,0.011809629714555,0.0186442269268509,0.0123230993510802,0.0171387548438134
"622","Megaceryle_lugubris_KY940558.1",1754,0.00528866666666667,0.218183,0.024239590924438,49.69731701,2.57294825204286,19.06767103,1.48377332624789,0.000278923068462191,0.000279337984447333,0.00021807905015069,0.000321817966038651,0.000234896685770611,0.000315841765203092,0.0115069214382238,0.0115240387231828,0.00899681231545974,0.0132765427866276,0.00969062087321742,0.0130299956871246
"623","Chloroceryle_aenea_MN356219.1",1754,0.00853566666666667,0.239851,0.0355873716043155,49.69731701,2.57294825204286,19.06767103,1.48377332624789,0.000450169104633261,0.000450838760099765,0.000351969635523051,0.000519399511934435,0.000379112531988405,0.00050975419649285,0.0126496867944772,0.0126685040163262,0.00989029590149249,0.0145950512364181,0.0106530073702446,0.014324019266178
"624","Ceryle_rudis_KJ461938.1",1754,0.005684,0.226485333333333,0.0250965478264965,49.69731701,2.57294825204286,23.33685008,1.55746821248599,0.000244604468355166,0.00024597197594563,0.000202690108540838,0.000281131046982172,0.000208229450324808,0.000271461732491623,0.00974653845007788,0.0098010283185617,0.00807641393318813,0.0112019808033262,0.00829713519821094,0.010816696159502
"625","Alcedo_cyanopectus_MN356329.1",1754,0.00302466666666667,0.125356666666667,0.0241284867178983,49.69731701,2.57294825204286,9.9526291,1.03267203427558,0.000307112640679164,0.000307075286434909,0.00023210890895844,0.000407253693648279,0.000246613267548837,0.000361534684460814,0.0127282180714363,0.0127266699327283,0.00961970436323566,0.0168785427121785,0.0102208344200012,0.0149837281006368
"626","Corythornis_leucogaster_MK060152.1",1754,0.00397766666666667,0.153542333333333,0.025905993352539,49.69731701,2.57294825204286,9.9526291,1.03267203427558,0.000403876475779641,0.000403827352107975,0.000305240865175343,0.000535569575303605,0.000324315199653986,0.000475445601682929,0.0155900787236193,0.0155881824955535,0.0117826350459333,0.0206735780410101,0.0125189254563829,0.0183527261515463
"627","Alcedo_atthis_KY964271.1",1754,0.003462,0.189979666666667,0.0182230028125817,49.69731701,2.57294825204286,12.96989165,1.09529014071786,0.000268795722748959,0.000267927138995702,0.000218999018869214,0.000314304447525955,0.00022794031610107,0.000308735992842738,0.0147503529200673,0.014702688780288,0.0120177240338244,0.0172476759598012,0.0125083839609405,0.0169421031219716
"628","Todus_mexicanus_MN356280.1",1754,0.00226866666666667,0.114178333333333,0.0198695023866174,49.69731701,2.57294825204286,8.02241023,0.990573251762662,0.000287199483424427,0.000281802496418441,0.0002173535578807,0.00038953346585255,0.000226177297483197,0.0003638146689942,0.0144542866668801,0.014182665017733,0.0109390539154666,0.019604590908875,0.0113831384944765,0.0183102053546765
"629","Todus_angustirostris_MK060145.1",1754,0.00218,0.100371,0.0217194209482819,49.69731701,2.57294825204286,8.02241023,0.990573251762662,0.000275974819511571,0.000270788763822598,0.000208858693585039,0.000374309266334951,0.000217337573543947,0.000349595641378499,0.0127063617473376,0.0124675867035037,0.00961621831826788,0.0172338510877547,0.010006600731275,0.0160959927159639
"630","Baryphthengus_martii_MN356187.1",1754,0.003966,0.133651666666667,0.0296741529598085,49.69731701,2.57294825204286,13.70337564,1.5264565774831,0.000293001073943772,0.000290307542316345,0.000214841844495783,0.000395082448805892,0.000243156466715941,0.000362849626439159,0.00987394903371366,0.00978317873839722,0.00724003292652602,0.0133140261607805,0.00819421760901751,0.01222780063615
"631","Momotus_momota_MK060138.1",1754,0.00416366666666667,0.124038666666667,0.0335674897075106,49.69731701,2.57294825204286,13.70337564,1.5264565774831,0.000307604338093096,0.00030477656001626,0.000225549628475107,0.000414773480251672,0.000255275460224309,0.000380934164048709,0.0091637575753623,0.0090795160040838,0.00671928793128196,0.0123564044814131,0.00760484213888631,0.0113483065718637
"632","Aceros_waldeni_HQ834450.1",1769,0.00221533333333333,0.0387576666666667,0.057158583678068,60.12673468,2.80942667948227,6.46219711,0.691398715638599,0.000346742688721771,0.000344237035639401,0.000269716812362851,0.000456642087971555,0.000283152922807175,0.00042063798608448,0.00606632751214963,0.00602249064774301,0.0047187455497842,0.0079890378415162,0.0049538127886787,0.00735913941558843
"633","Aceros_corrugatus_HM755883.1",1769,0.00249966666666667,0.0388516666666667,0.0643387242074557,60.12673468,2.80942667948227,6.46219711,0.691398715638599,0.000391246377177936,0.000388419128838379,0.000304334393004668,0.000515251131161404,0.000319494999718779,0.000474625979182593,0.00608104033764159,0.00603709715452157,0.00473019004889439,0.008008413867518,0.00496582740261665,0.00737698773218125
"634","Penelopides_panini_HQ834451.1",1769,0.00189233333333333,0.0341466666666667,0.0554178055447091,60.12673468,2.80942667948227,7.28288433,0.676099923783983,0.000262076754366259,0.00026073178717663,0.00020482546719834,0.00033259105243948,0.000224770065208851,0.000314183193999413,0.00472910740131752,0.00470483781546134,0.00369602269857282,0.00600151971321125,0.0040559178227928,0.00566935465797074
"635","Rhyticeros_undulatus_MG171195.1",1769,0.00276566666666667,0.0510156666666667,0.0542121047782707,60.12673468,2.80942667948227,8.70307321,0.721107378294981,0.000319895610802862,0.000319394909385873,0.000248730379356548,0.00037637002294646,0.000271770379367043,0.000370304481508371,0.00590081517976927,0.00589157920896465,0.00458809670596379,0.00694254584812424,0.00501309404013352,0.00683066047745109
"636","Anthracoceros_coronatus_MF435900.1",1769,0.00399033333333333,0.119820666666667,0.0333025465835054,60.12673468,2.80942667948227,15.85865048,1.24928474983421,0.000253113533091976,0.000254630588200187,0.00019892695764707,0.000293535413989636,0.000213365934786226,0.000286468477336674,0.00760042576495763,0.00764597949173966,0.00597332570793844,0.00881420323979139,0.0064068954682254,0.0086019991479739
"637","Bycanistes_brevis_HM640210.1",1769,0.00590133333333333,0.154762,0.0381316688420499,60.12673468,2.80942667948227,18.83255851,1.52391006541471,0.000315242560904607,0.000319696538850625,0.000242615260954886,0.000361093872944316,0.0002569491207551,0.000354091495240444,0.00826721123091711,0.00838401645033899,0.00636256603296997,0.0094696582633204,0.0067384703727351,0.00928602146177162
"638","Buceros_rhinoceros_silvestris_MG596878.1",1769,0.00111133333333333,0.023712,0.0468679712100765,60.12673468,2.80942667948227,3.8924266,0.661098161632689,0.0002936524902221,0.000287198259056075,0.00020287764968616,0.000420950188360689,0.000208842467515935,0.000388301914789328,0.00626552595814017,0.00612781504385512,0.00432870560530135,0.00898161745627655,0.00445597413593687,0.00828501649983612
"639","Buceros_bicornis_MF325011.1",1769,0.00102666666666667,0.014954,0.0686549864027462,60.12673468,2.80942667948227,3.8924266,0.661098161632689,0.000271280644836253,0.000265318127742265,0.000187421464017209,0.000388880198005676,0.000192931853614001,0.000358719225420255,0.00395136113267662,0.00386451358661477,0.00272990315543507,0.00566426735160085,0.0028101652002699,0.00522495515935178
"640","Tockus_camurus_MK060134.1",1769,0.006972,0.258426,0.0269787095725662,60.12673468,2.80942667948227,23.1456524,1.66823893035049,0.000302695312272838,0.000303045583956991,0.000231194559274428,0.000349088147410932,0.000267196607951193,0.000337777485835103,0.0112197846771974,0.0112327679402853,0.00856951881455155,0.0129393938013221,0.0099039802935162,0.0125201498213457
"641","Bucorvus_abyssinicus_MN356327.1",1769,0.00089,0.0198493333333333,0.0448377779270505,60.12673468,2.80942667948227,3.19985876,0.615926404108299,0.000289178298958826,0.000283127523325028,0.00018297076682226,0.000520776038216769,0.000200646338751786,0.000417856913483342,0.00644943421213489,0.00631448605204449,0.00408072779877602,0.0116146709826712,0.00447493939325519,0.00931930467569516
"642","Bucorvus_leadbeateri_HM640209.1",1769,0.000727666666666667,0.0150053333333333,0.0484938688466323,60.12673468,2.80942667948227,3.19985876,0.615926404108299,0.000236433043680568,0.00023148591139271,0.000149597447180897,0.000425788049223673,0.000164049047750992,0.000341641064469714,0.00487552445915,0.0047735088352058,0.00308487342294789,0.00878024499489367,0.00338288224166682,0.00704503626118582
"643","Rhinopomastus_cyanomelas_MK060144.1",1769,0.011722,0.536484666666667,0.0218496459047603,60.12673468,2.80942667948227,36.62761313,2.01467674231723,0.000320959253885299,0.000320635496388817,0.000267317209999196,0.000354962765247758,0.00028424292754367,0.000350640602091203,0.0146894487573995,0.0146746312405439,0.0122343955213003,0.0162456987538835,0.0130090404568865,0.0160478848773843
"644","Phoeniculus_purpureus_MK060141.1",1769,0.0202563333333333,0.553606666666667,0.0365897568670897,60.12673468,2.80942667948227,36.62761313,2.01467674231723,0.00055463723196712,0.000554077759200705,0.000461940497481691,0.000613397380462408,0.000491189173175831,0.000605928418031062,0.0151582650297953,0.0151429746093521,0.0126248583492824,0.0167641830113969,0.0134242262106318,0.0165600558711571
"645","Upupa_epops_KT356220.1",1769,0.014175,1.051034,0.0134867187931123,60.12673468,2.80942667948227,48.37308159,2.40909373845559,0.000293731765625406,0.000293208645692609,0.000244863159583618,0.000336153704413823,0.000266019411899342,0.000319148818351115,0.0217793349243268,0.021740547140521,0.0181558734440782,0.0249247952426721,0.0197245464949709,0.0236639336258798
"646","Trogon_viridis_EU410490.1",1782,0.00428466666666667,0.161698333333333,0.0264979024727115,26.77165418,1.78311810090877,12.02710377,0.996105793042296,0.000358694788427193,0.000354357893518266,0.000296148414084232,0.000451459927066076,0.000307850448146482,0.000417712677055988,0.0135367238518818,0.0133730544854709,0.0111762964781539,0.0170375722203297,0.0116179176243673,0.0157639902813501
"647","Trogon_melanurus_MN356299.1",1782,0.00352233333333333,0.112601333333333,0.0312814531503475,26.77165418,1.78311810090877,12.02710377,0.996105793042296,0.000294875356255652,0.000291310087195232,0.0002434573122474,0.000371135603649232,0.000253077305551881,0.000343392707207922,0.00942652359653489,0.00931254970141935,0.00778280059680333,0.0118643977907755,0.00809033085309431,0.0109775177501339
"648","Trogon_personatus_MK060146.1",1782,0.00679666666666667,0.238715666666667,0.0284718081622907,26.77165418,1.78311810090877,17.80931713,1.38493158418242,0.000383965518231729,0.000378062487593746,0.000303390546332721,0.000468090345431162,0.000334736766685541,0.000454369118354969,0.0134858143200146,0.0132784853507993,0.0106558229320519,0.0164404853658406,0.0117567793649608,0.0159585620893848
"649","Pharomachrus_auriceps_MK060140.1",1782,0.00757633333333333,0.221097,0.0342670110102504,26.77165418,1.78311810090877,24.3035593,1.67244146310719,0.000313163341222039,0.00031393323781024,0.000253510479929614,0.000359263499236283,0.000273765877236751,0.000354638725224451,0.00913891617592097,0.00916138374941227,0.00739809141374426,0.0104842380074765,0.0079891962901246,0.0103492751415747
"650","Apaloderma_narina_MK060122.1",1782,0.00270833333333333,0.120101333333333,0.0225504018828545,26.77165418,1.78311810090877,9.72727407,1.19269225115788,0.000282435194753734,0.000281166074606838,0.000197602153199527,0.000362474741087081,0.000214799692516879,0.000349802046483205,0.0125246191274522,0.0124683398578636,0.00876268876386489,0.0160739814292479,0.00952531549693559,0.0155120094222874
"651","Apaloderma_vittatum_MN356115.1",1782,0.00266066666666667,0.128934666666667,0.0206357741905461,26.77165418,1.78311810090877,9.72727407,1.19269225115788,0.000277464335326068,0.000276217551693757,0.000194124355303215,0.000356095185643948,0.000211019217928582,0.000343645530465101,0.0134457923780336,0.0133853738242736,0.00940717578660796,0.0172562067386397,0.010225892955606,0.0166529022508172
"652","Colius_striatus_MN356125.1",1787,0.008413,0.207663333333333,0.040512688807204,24.03633931,1.91727833185857,24.03633931,1.91727833185857,0.000352265399762241,0.000349230797362504,0.000293963801186408,0.000450646543608503,0.000302564613421177,0.000418294340404474,0.00869518686944327,0.00862028188315173,0.00725609209957289,0.0111235900868759,0.00746839131959502,0.0103250204496447
"653","Urocolius_indicus_MN356373.1",1787,0.00633733333333333,0.252904666666667,0.0250581905698326,24.03633931,1.91727833185857,24.03633931,1.91727833185857,0.000265354006905176,0.000263068105687861,0.000221436657084511,0.00033946242272217,0.000227915465365641,0.000315092198572442,0.0105895118869689,0.010498288172673,0.00883689731975689,0.0135469646851057,0.00909544784291115,0.0125744194376021
"654","Strix_aluco_MN122823.1",1788,0.00308566666666667,0.063382,0.0486836430953057,61.42261026,3.29552500443735,12.78728118,1.27346251930758,0.000243728599235399,0.000243981843581224,0.000190679785485344,0.00033140668515699,0.000204925321512721,0.000297678634862039,0.0050063755244911,0.00501157736087236,0.00391671151462637,0.0068073517938707,0.00420932593543889,0.00611455133460919
"655","Strix_uralensis_MG681081.1",1788,0.00322433333333333,0.073654,0.0437767579945873,61.42261026,3.29552500443735,12.78728118,1.27346251930758,0.000254681510252135,0.000254946135136781,0.000199248737711973,0.000346299758617648,0.000214134453385822,0.000311056004647348,0.00581773347134625,0.0058237783430263,0.00455147312956818,0.0079105848509948,0.00489151008880781,0.0071055057271671
"656","Strix_leptogrammica_KC953095.1",1788,0.00977633333333333,0.105323,0.092822397133896,61.42261026,3.29552500443735,16.50944843,1.14595090439969,0.000595065091603276,0.000589435753177283,0.000514252143354329,0.000715140195055835,0.000519539793008629,0.000699997169453894,0.0064107921145895,0.00635014577706956,0.00554017305341212,0.00770439265885633,0.00559713828828611,0.00754125287719246
"657","Ciccaba_nigrolineata_MN356178.1",1788,0.00317766666666667,0.0603603333333333,0.0526449489454995,61.42261026,3.29552500443735,8.71277886,0.828131521322855,0.0003679308446036,0.000366689589605712,0.000279539844515088,0.000471328862111859,0.000304709099126739,0.000435918273926497,0.00698891065474294,0.00696533279926486,0.0053099081700028,0.00895297405644367,0.00578800255732393,0.00828034374917486
"658","Strix_varia_varia_MF431745.1",1788,0.00246933333333333,0.0658766666666667,0.0374841876233365,61.42261026,3.29552500443735,8.71277886,0.828131521322855,0.00028591541978637,0.000284950852805949,0.000217227647977318,0.000366264996383578,0.000236786426762916,0.000338747778584652,0.00762762748547251,0.00760189484881746,0.00579518089494565,0.00977118672182594,0.00631696834788812,0.00903708470325119
"659","Strix_occidentalis_caurina_MF431746.1",1788,0.00323566666666667,0.0745063333333333,0.0434280754656204,61.42261026,3.29552500443735,13.06303049,1.09446652325514,0.000249446925269795,0.00024755812501613,0.000194165020104491,0.000323305306656765,0.000213669326274849,0.000284102109229496,0.00574390927056551,0.00570041666276712,0.00447095612740658,0.00744461510648125,0.00492007356955064,0.00654189959337259
"660","Bubo_bubo_MK656277.1",1788,0.00794533333333333,0.163467,0.048605121115169,61.42261026,3.29552500443735,28.29040789,1.82875329751458,0.000282024954698307,0.000280690488973118,0.00023373415563904,0.000331785552893912,0.000251029328049934,0.000325374751212395,0.00580237119520911,0.00577491594575039,0.00480883804579379,0.00682614393877863,0.00516466829606543,0.00669424833735987
"661","Asio_otus_MG916810.1",1788,0.00376966666666667,0.115047333333333,0.0327662237571782,61.42261026,3.29552500443735,13.88198152,1.38443344082576,0.000274276175225053,0.00027374898443071,0.00021940520604766,0.000353866940523194,0.000226976312078976,0.00034135866424633,0.0083706983525975,0.00835460889418905,0.00669607848843413,0.0107997474211739,0.00692714283345672,0.0104180044296849
"662","Asio_flammeus_KP889214.1",1788,0.00530533333333333,0.115889666666667,0.0457791750199184,61.42261026,3.29552500443735,13.88198152,1.38443344082576,0.000386009338127327,0.000385267383163779,0.000308785326682692,0.000498023364167225,0.000319440709439295,0.000480419533128003,0.00843198545975054,0.00841577820037496,0.00674510465835918,0.0108788191126323,0.0069778607696689,0.0104942811424403
"663","Otus_sunia_MN276053.1",1788,0.00956266666666667,0.302106666666667,0.0316532791949863,61.42261026,3.29552500443735,37.56680316,2.21266125399025,0.000255407116924001,0.000256293126237672,0.000211243042778719,0.000291366182595392,0.000226959424526479,0.000281289204894996,0.00806889912892361,0.0080968902039782,0.00667365429905217,0.00920492884167094,0.00717017099961094,0.00888657390478364
"664","Athene_noctua_MN122903.1",1788,0.00703233333333333,0.172381333333333,0.0407952137122349,61.42261026,3.29552500443735,19.27468594,1.37251911251518,0.000366695900469407,0.000367500450615911,0.000303414429853552,0.000450075065489367,0.000321741737385393,0.000423639643444857,0.00898869909239944,0.00900842077230481,0.00743750068313909,0.0110325458438372,0.00788675209927627,0.0103845428150755
"665","Athene_brama_KF961185.1",1788,0.00670933333333333,0.172806,0.0388258123753419,61.42261026,3.29552500443735,19.27468594,1.37251911251518,0.000349853300689587,0.000350620897283834,0.000289478392382438,0.000429402802207422,0.000306963913831027,0.000404181577629904,0.00901084302647528,0.00903061329133996,0.00745582319267284,0.0110597248566558,0.00790618135336116,0.0104101254526898
"666","Aegolius_funereus_MN122880.1",1788,0.012295,0.376833666666667,0.0326271272648145,61.42261026,3.29552500443735,35.06131296,2.06354943452464,0.000351862276372953,0.000352264633344449,0.000302994539764848,0.000400688212557748,0.000311799414094177,0.000390226356986463,0.01078434743939,0.0107966794160372,0.00928658344038771,0.0122808302828995,0.00955644704982733,0.0119601812877743
"667","Glaucidium_cuculoides_KY092431.1",1788,0.00917666666666667,0.180469333333333,0.0508488976889887,61.42261026,3.29552500443735,28.88847415,1.88329558088363,0.000318980027232496,0.000319665287994447,0.000276007606220219,0.000366987808326413,0.000277527270530946,0.000362420079085777,0.00627309620718821,0.00628657262050482,0.00542799586155017,0.00721722249656327,0.00545788174658984,0.00712739303224382
