"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"150","Urosaurus_nigricaudus__KP091282.1",554,0.00858566666666667,0.421402,0.0203740529628874,97.22128214,17.3069172292607,39.90316005,3.07917220927391,0.000216307259987888,0.000218237312526964,0.000151960014569093,0.000248224915268685,0.000188560470074178,0.000241850237754235,0.0106168007112726,0.0107115316193836,0.00745850689825427,0.0121833842152488,0.00925493177119217,0.011870502064306
"151","Phrynosoma_blainvillii__MG387969.1",554,0.00819533333333333,0.310631,0.0263828572593635,97.22128214,17.3069172292607,37.6337168,3.77561670429005,0.000219751113956021,0.000221578933583959,0.000144342447966547,0.000262588872731901,0.000183763460514364,0.000256925672769901,0.00832931444064989,0.00839859501970049,0.0054710695868742,0.00995301115987757,0.00696526000606493,0.00973835662468729
"152","Holbrookia_lacerata_MH000182.1",554,0.0104836666666667,0.397397333333333,0.0263808178548422,97.22128214,17.3069172292607,37.6337168,3.77561670429005,0.000281110887701571,0.000283449078343329,0.000184646316236714,0.00033590997463154,0.000235074619565495,0.000328665473614503,0.010655882211399,0.0107445144385962,0.00699926428561511,0.0127331145106968,0.00891081621725946,0.0124585020609654
"153","Anolis_punctatus_MK091854.1",554,0.019502,0.632416666666667,0.0308372644617209,97.22128214,17.3069172292607,48.39307185,3.83806989832611,0.000405311842221747,0.000406776034914964,0.000284058397174494,0.000474731640425666,0.000349430494575336,0.000460680376551625,0.0131435731831814,0.0131910544600967,0.00921153033944056,0.0153947390831298,0.0113314361917249,0.0149390805116154
"154","Anolis_carolinensis_EU747728.2",554,0.0167083333333333,0.641966,0.0260268196965779,97.22128214,17.3069172292607,48.39307185,3.83806989832611,0.000347250813444178,0.000348505260146183,0.000243366956523631,0.000406726207163992,0.000299374483652766,0.00039468779056251,0.0133420378475913,0.0133902360799005,0.00935062214134558,0.0156271957890218,0.0115025380412547,0.0151646568871572
"155","Leiocephalus_personatus_AB266739.1",554,0.017334,1.09339666666667,0.0158533499583866,97.22128214,17.3069172292607,70.41177036,4.70891269760993,0.000247111956155972,0.000246874582500642,0.000166952110084835,0.000287931087894976,0.000226894963715685,0.000272947275531642,0.0155873652448609,0.0155723921536245,0.0105310303830463,0.018162160593866,0.0143121147461743,0.0172170094174481
"156","Amblyrhynchus_cristatus_KT277937.1",554,0.004259,0.111571,0.0381730019449499,97.22128214,17.3069172292607,18.50744814,2.37436044582182,0.000233589074809367,0.000234242534677068,0.000159676582748668,0.000299657964953034,0.000176113717419848,0.000276308982047008,0.00611922203934159,0.00613634041710618,0.00418297159282734,0.00784999737210026,0.00461356740226575,0.00723833515754091
"157","Conolophus_subcristatus_KT277936.1",554,0.00554166666666667,0.123016,0.0450483405952613,97.22128214,17.3069172292607,18.50744814,2.37436044582182,0.000303938199006474,0.0003047884588719,0.000207765765688081,0.000389904802954074,0.000229153209055723,0.000359523896574431,0.00674693440402654,0.00676580879216583,0.00461206257417472,0.00865525339672752,0.00508682908244189,0.00798084661551884
"158","Iguana_delicatissima_MK923980.1",554,0.00468433333333333,0.0967883333333333,0.0483977063351299,97.22128214,17.3069172292607,18.80832306,2.66144798674885,0.000253878449592928,0.000252342114112239,0.000172819995596921,0.000338826699534279,0.000190976944527325,0.000327098250458972,0.00524567110339789,0.00521392713044904,0.00357083028687824,0.00700088341352529,0.00394599163863066,0.00675854860133205
"159","Iguana_iguana_NC_002793.1",554,0.00421566666666667,0.0939626666666667,0.0448653365875809,97.22128214,17.3069172292607,18.80832306,2.66144798674885,0.000228477958585481,0.000227095333179925,0.000155529387626433,0.000304927152139047,0.000171869737240239,0.000294372132182069,0.00509252746024702,0.00506171023004845,0.00346658243213725,0.0067964975932768,0.0038307912146103,0.00656123757385459
"160","Cyclura_pinguis_NC_027089.1",554,0.0103823333333333,0.259342333333333,0.0400333150391953,97.22128214,17.3069172292607,36.11376164,3.74451983444576,0.000290141559237171,0.000292302492223435,0.000182722605302987,0.000342891934524913,0.000236968687460391,0.000331954561582376,0.00724750271000798,0.00730148107737895,0.00456426366700058,0.00856516464322775,0.00591928715442082,0.00829195786702576
"161","Polychrus_marmoratus_AB266749.1",554,0.0226936666666667,0.635683,0.0356996595263153,97.22128214,17.3069172292607,68.38367765,5.15093717402796,0.000333482376556692,0.000334498172800112,0.000224405212058838,0.000384921413607198,0.000293322262974717,0.000372307350730828,0.00934133212981688,0.00936978607747068,0.00628592023107174,0.0107822152567999,0.0082163882475826,0.0104288767924072
"162","Basiliscus_vittatus_AB218883.1",554,0.016917,0.732226666666667,0.0231035016479414,97.22128214,17.3069172292607,64.91239365,5.39605690700265,0.000262264524876539,0.000261024485429996,0.000180278845561069,0.000322942403316863,0.000225179757555024,0.00029604439872742,0.0113517218676636,0.0112980486424773,0.00780309618464836,0.0139780717329331,0.00974656400516185,0.0128138324327905
"163","Gambelia_wislizenii_AB218884.1",554,0.0135476666666667,0.717014333333333,0.0188945548740774,97.22128214,17.3069172292607,64.91239365,5.39605690700265,0.000210029695662295,0.000209036632998982,0.000144372980239572,0.000258622452720287,0.000180331045423909,0.000237081683069862,0.011115884817718,0.011063326677559,0.00764098340509977,0.013687671101218,0.00954407482080019,0.0125476193882254
"164","Chalarodon_madagascariensis_AB266748.1",554,0.006984,0.265239333333333,0.0263309363367424,97.22128214,17.3069172292607,31.29951595,4.48430781640647,0.000227850761031144,0.000224985858656794,0.000148752824498568,0.000346554317700098,0.00016832351090679,0.000308190142006473,0.0086533482181262,0.00854454455320099,0.00564935567031078,0.0131614885725318,0.00639261394863159,0.0117044885174259
"165","Oplurus_grandidieri_AB218720.1",554,0.00640166666666667,0.365675,0.0175064378660468,97.22128214,17.3069172292607,31.29951595,4.48430781640647,0.000208852322718744,0.000206226298945386,0.000136349656094645,0.00031765825083192,0.000154288517896378,0.000282492920830198,0.0119300296449118,0.0117800263265068,0.00778854368535421,0.0181452248174375,0.00881324453763466,0.0161365163485419
"166","Anguis_colchica_KX236330.1",573,0.00197433333333333,0.0372956666666667,0.052937338564802,136.81548355,12.6377155264353,7.16985354,0.782490593397095,0.000278670884932229,0.000278725786907249,0.000216768664685995,0.000372062368784099,0.000227873430762859,0.000346617622299748,0.00526416500125144,0.00526520211374157,0.00409481607052539,0.00702835425563844,0.00430458797024548,0.00654769642178827
"167","Anguis_graeca_KX236331.1",573,0.00245966666666667,0.0286226666666667,0.0859342246238412,136.81548355,12.6377155264353,7.16985354,0.782490593397095,0.000347174144844659,0.00034724254289863,0.000270055035745054,0.000463523251605245,0.000283889590680253,0.000431823642571305,0.00403999857291248,0.00404079450787635,0.00314257837232095,0.00539393069099325,0.00330356842018321,0.00502504845376241
"168","Anguis_fragilis_EU443256.1",573,0.002194,0.0531326666666667,0.0412928644023137,136.81548355,12.6377155264353,10.92940983,1.13182319852204,0.000202805789504585,0.000200364623737016,0.000157208076281887,0.000253980425448468,0.000161605699872218,0.000240592562667244,0.00491140037001699,0.00485228202589377,0.00380714873035251,0.00615070979271269,0.00391364712066725,0.00582649244971641
"169","Anguis_veronensis_KX236332.1",573,0.00205766666666667,0.0411696666666667,0.0499801633889028,136.81548355,12.6377155264353,9.92076551,1.17182241329467,0.000210268016176312,0.000210732052237083,0.000159017089429815,0.000281225135686686,0.000165166328647597,0.000260845174798423,0.00420702938764298,0.00421631379228088,0.00318160403343383,0.00562673502082082,0.00330463762918129,0.0052189740311321
"170","Anguis_cephallonica_KU052866.1",573,0.003195,0.0387136666666667,0.0825289949285782,136.81548355,12.6377155264353,9.92076551,1.17182241329467,0.000326489378754244,0.000327209901294741,0.00024691054627973,0.0004366666006086,0.000256458652209172,0.000405022031498929,0.00395605664453799,0.00396478718270971,0.00299180362602756,0.00529106892658147,0.00310749758228748,0.00490763315183276
"171","Ophisaurus_harti_KF806482.1",573,0.00586633333333333,0.105537666666667,0.0555852097039604,136.81548355,12.6377155264353,23.31268206,1.61670391355261,0.000252816148506159,0.000252820305983101,0.000211670016655288,0.000304393295163013,0.000214123097300808,0.000288266729321457,0.00454826292556284,0.00454833772022431,0.0038080276710768,0.00547615627941627,0.00385215956620835,0.00518603295475052
"172","Dopasia_gracilis_KJ941042.1",573,0.009072,0.176522,0.0513930274979889,136.81548355,12.6377155264353,23.31268206,1.61670391355261,0.000390967912821388,0.000390974342157854,0.000327337415381005,0.00047072946878553,0.00033113098563207,0.000445790516802817,0.0076074115858749,0.00760753668721216,0.00636929621228899,0.00915940336077595,0.00644311109410761,0.00867414391612289
"173","Abronia_graminea_AB080273.1",573,0.014878,0.420951666666667,0.0353437251307553,136.81548355,12.6377155264353,53.23718955,3.61974082900122,0.000280677844688998,0.000283502571702847,0.000234342117503277,0.000316984749364731,0.000237561533424506,0.000308726179696169,0.00794137696721612,0.00802129856584217,0.00663037403772015,0.00896862875070568,0.0067214627927769,0.00873496436931947
"174","Varanus_niloticus_AB185327.1",573,0.0135753333333333,0.252434,0.0537777531288706,136.81548355,12.6377155264353,35.69748302,3.66681077276492,0.000384085896775233,0.000383132542632496,0.000291060819418752,0.000464932782245399,0.000304053908343051,0.000454644527004405,0.00714209639541515,0.00712436872761073,0.00541229044510779,0.00864544826057077,0.00565389758129965,0.00845413764154323
"175","Varanus_salvator_EU747731.1",573,0.0110276666666667,0.275181666666667,0.0400741328455747,136.81548355,12.6377155264353,35.69748302,3.66681077276492,0.000312004953175245,0.000311230513871013,0.000236437781486779,0.000377679399769792,0.000246992472860413,0.000369321929157951,0.00778569443729582,0.00776636927043029,0.00590000992405475,0.00942451833518583,0.00616338908223406,0.00921596808048547
"176","Heloderma_suspectum_AB167711.1",573,0.027104,1.05562633333333,0.0256757520574673,136.81548355,12.6377155264353,121.32196051,12.8636624693186,0.00022570090729999,0.000232625823448434,0.000175385083951567,0.000271699074028825,0.00018113549303701,0.000254450262794204,0.00879043023919331,0.00906013669737005,0.00683076715957614,0.0105819324559884,0.00705472979453899,0.00991013864850755
"177","Shinisaurus_crocodilurus_AB080274.1",573,0.022092,16.360434,0.00135033092642897,136.81548355,12.6377155264353,121.32196051,12.8636624693186,0.000183964892417038,0.000189609271385139,0.000142953338055565,0.000221457199802421,0.000147640396700621,0.000207397993124615,0.136236894835508,0.140416891647866,0.105865410661676,0.164002168259656,0.1093364550948,0.153590493311955
"178","Darevskia_mixta_MG704917.1",587,0.000163,0.00105233333333333,0.154893886601204,64.75156756,4.16909533289887,1.51598747,0.718497797654251,0.000130433711189948,0.000121899402326182,3.33549219484595e-05,0.000318555361208556,5.00010006417384e-05,0.000269840192827424,0.000842084307211996,0.000786986529946333,0.000215340467466844,0.00205660383504174,0.000322808096167624,0.00174209711402081
"179","Darevskia_armeniaca_MG704915.1",587,0.000357666666666667,0.001603,0.223123310459555,64.75156756,4.16909533289887,1.51598747,0.718497797654251,0.00028620730492191,0.000267480692629843,7.31898389584806e-05,0.000698997755780738,0.000109715897113671,0.000592103327001689,0.00128273152783734,0.00119880209772313,0.000328024171063684,0.00313278677311236,0.000491727632077955,0.00265370447302062
"180","Darevskia_clarkorum_MH481134.1",587,0.00469166666666667,0.0258193333333333,0.181711379069948,64.75156756,4.16909533289887,9.51556305,1.23961520684807,0.000501647850962096,0.000485769185575521,0.000344746512604288,0.000806651091853116,0.000396348519895253,0.000626547142837279,0.00276068484829997,0.00267330085799707,0.00189722027519026,0.00443918865170577,0.00218119812817382,0.00344803471331367
"181","Darevskia_caucasica_MH481131.1",587,0.003261,0.0322066666666667,0.101252328710412,64.75156756,4.16909533289887,11.42743934,1.22262002645449,0.000288483465233515,0.000287922515451898,0.000200922159391346,0.000357371272916803,0.000232163712373292,0.000349867133164608,0.00284915388028849,0.0028436137629523,0.00198437074929897,0.00352951164154365,0.00229292220070607,0.00345539838560405
"182","Darevskia_derjugini_MH481130.1",587,0.00335266666666667,0.0580723333333333,0.057732597852104,64.75156756,4.16909533289887,12.67837946,1.2584148375375,0.000266878626606726,0.000268155165148504,0.000194680273459007,0.00032308164251906,0.000213314234566836,0.000312508772502882,0.0046226678953613,0.00464477912176147,0.0033721031220131,0.00559617364433716,0.00369486637537586,0.00541303845885211
"183","Darevskia_daghestanica_MH481135.1",587,0.00248866666666667,0.0491713333333333,0.0506121452879049,64.75156756,4.16909533289887,16.00535412,1.51243748031062,0.000156830826752987,0.000156169703267133,0.000118375502505277,0.000190228953259452,0.000129111405303362,0.000187765735177586,0.00309867969162069,0.00308561714542565,0.00233887541877356,0.0037585633285715,0.00255099649637292,0.0037098948110081
"184","Darevskia_raddei_MH481133.1",587,0.00146533333333333,0.014042,0.104353605849119,64.75156756,4.16909533289887,3.77795315,0.634867894789866,0.000398404715979057,0.000396074885208799,0.000256677542764458,0.000590756594441432,0.00028232966131145,0.000523145721348713,0.00381783372732797,0.00379550741908686,0.00245969021075877,0.0056611037983257,0.0027055093977266,0.00501320215139578
"185","Darevskia_unisexualis_KX644918.1",587,0.00103,0.0117953333333333,0.0873226699824789,64.75156756,4.16909533289887,3.77795315,0.634867894789866,0.000280043351313759,0.000278405685917923,0.000180421657675654,0.000415249744500461,0.000198452832905455,0.000367725268190974,0.0032069948315821,0.00318824064786136,0.00206614911925912,0.00475534869219848,0.00227263816996518,0.00421110884796304
"186","Darevskia_chlorogaster_MH481136.1",587,0.00554166666666667,0.0831156666666667,0.0666741528873417,64.75156756,4.16909533289887,15.44050221,1.26640011334112,0.000361181071837287,0.000364380920171389,0.000277876267155475,0.000416018709706398,0.000309167598049225,0.000408351801184778,0.0054171077725962,0.0054651001083895,0.00416767600519797,0.00623957998250594,0.00463699326741535,0.00612458926736967
"187","Darevskia_saxicola_MG704921.1",587,0.00435866666666667,0.0770566666666667,0.056564433101181,64.75156756,4.16909533289887,20.6145649,1.75361509946796,0.000212918813511063,0.000213402197950291,0.000168405847273567,0.000249752186468084,0.000178897839095412,0.000244341992032916,0.00376418186902359,0.00377272760019646,0.00297723919503138,0.00441535736814217,0.003162726633809,0.0043197107906278
"188","Darevskia_praticola_MH481132.1",587,0.008078,0.125473666666667,0.0643800425587308,64.75156756,4.16909533289887,20.61456488,1.75361515016396,0.000394606495381551,0.000395502350724206,0.000312109766199725,0.000462870486912477,0.000331554768057631,0.000452843683901279,0.00612932952042662,0.0061432446299396,0.0048479273047234,0.00718965798275488,0.00514996192733439,0.00703391401905602
"189","Darevskia_valentini_MG655240.1",587,0.000176,0.00236166666666667,0.0745236414961186,64.75156756,4.16909533289887,1.42140115,0.50420794780203,0.000138597038097835,0.000132203333275156,4.54690246145015e-05,0.000324619632478932,7.32420837338543e-05,0.000259123212865502,0.00185977275553629,0.0017739784398759,0.00061012886248815,0.00435592821233567,0.00098280333949689,0.00347706053627288
"190","Darevskia_rudis_MG704920.1",587,0.000534666666666667,0.00385033333333333,0.138862436152714,64.75156756,4.16909533289887,1.42140115,0.50420794780203,0.00042104100210024,0.000401617701843465,0.000138129385381932,0.000986155095636756,0.000222500572555118,0.000787184911811107,0.00303207270278047,0.00289219830049493,0.000994721029019141,0.00710166927038664,0.00160230929774574,0.00566881104509358
"191","Darevskia_portschinskii_MG704919.1",587,0.000431333333333333,0.00397066666666667,0.108629952988583,64.75156756,4.16909533289887,2.30244744,0.709924518997637,0.000202729019044783,0.000196445323320193,8.10143598892019e-05,0.000369768694536482,0.00011083748106046,0.000336699276691859,0.00186623498830097,0.00180839002425822,0.000745782886398897,0.0034039294353312,0.00102032154126136,0.00309950678821748
"192","Darevskia_parvula_MG704918.1",587,0.005409,0.111919,0.0483295955110392,64.75156756,4.16909533289887,31.91153542,2.80132427622521,0.000170695289852024,0.000172961740966422,0.000124748807240883,0.000199465547388003,0.000143216571668431,0.000190212399444833,0.00353189982343293,0.00357879554210039,0.0025812094208897,0.00412719256759435,0.00296333064976135,0.00393573332103278
"193","Lacerta_bilineata_KT722705.2",587,0.00227733333333333,0.0359763333333333,0.0633008737225398,64.75156756,4.16909533289887,8.5171969,1.18644672383278,0.000272494034337411,0.000271835318861803,0.000191557683887035,0.000372343144727797,0.000205247143632045,0.000353769787088831,0.00430474365222517,0.00429433754821948,0.00302614596959072,0.00588211698877728,0.00324240617170126,0.00558870306655597
"194","Lacerta_viridis_viridis_NC_008328.1",587,0.00237366666666667,0.038473,0.0616969476429357,64.75156756,4.16909533289887,8.5171969,1.18644672383278,0.000284020787253615,0.000283334207496326,0.000199660753360594,0.000388093608548981,0.000213929290076668,0.000368734580482957,0.00460348198905,0.00459235372770937,0.00323615285663901,0.00629032105113255,0.00346742097056016,0.00597654494379475
"195","Lacerta_agilis_KC990830.1",587,0.0107213333333333,0.2391,0.0448403736233096,64.75156756,4.16909533289887,28.34530178,2.18049960252852,0.000380379062178556,0.000379748812748722,0.000300230435540234,0.000435431660690379,0.000320958169035952,0.000430925115836022,0.00848295924949255,0.00846890384854678,0.00669553822326234,0.00971070545371251,0.00715779426220272,0.00961020350669004
"196","Phoenicolacerta_kulzeri_FJ460596.1",587,0.013015,0.395272666666667,0.0329266379832318,64.75156756,4.16909533289887,47.89099881,3.23195295528045,0.0002728971841091,0.000276216656693137,0.00020762806196553,0.000321979126401237,0.000236819492367549,0.000299312648188855,0.00828803670292956,0.00838885090041086,0.00630577777394906,0.00977868212859168,0.00719233747727756,0.00909028879113873
"197","Podarcis_siculus_FJ460598.1",587,0.00357533333333333,0.105911,0.033757903648661,64.75156756,4.16909533289887,17.36263218,2.51012896395274,0.000210194377800313,0.000206550090966145,0.000145081487345218,0.000280939084595903,0.000160823143131789,0.000270259574826144,0.0062265234236087,0.00611856983525509,0.00429770429038394,0.00832217212063303,0.00476401451954995,0.0080058162864288
"198","Podarcis_muralis_FJ460597.1",587,0.00473566666666667,0.125229333333333,0.0378159536636784,64.75156756,4.16909533289887,17.36263218,2.51012896395274,0.000278410546840299,0.000273583548606752,0.000192166016288785,0.000372114634985455,0.00021301644550376,0.000357969213085496,0.00736225111011039,0.00723460661708829,0.005081612326846,0.00984014943256251,0.00563297827679429,0.00946608979557007
"199","Zootoca_vivipara_KM401599.1",587,0.0156363333333333,0.293432666666667,0.0532876366866675,64.75156756,4.16909533289887,47.07559033,3.5123895248232,0.000333887289949298,0.000336060075031001,0.000257598908324064,0.000390973391305647,0.000280350017702352,0.000380585391022326,0.0062657552616297,0.0063065299181317,0.00483412146496102,0.00733703754971494,0.00526107058098328,0.00714209551570428
"200","Takydromus_wolteri_JX181764.1",587,0.010985,0.251621,0.0436569284757631,64.75156756,4.16909533289887,29.46440803,2.1127229060839,0.000374782542490046,0.00036886494839449,0.000312213162150897,0.000458230162023261,0.000329342557571198,0.000439694545005658,0.00858472081237031,0.00844917316158125,0.00715151461753035,0.0104961612743245,0.00754387835035253,0.0100715868100927
"201","Takydromus_amurensis__KU641018.1",587,0.00836766666666667,0.211244666666667,0.0396112564577567,64.75156756,4.16909533289887,29.46440803,2.1127229060839,0.000285485242425357,0.000280977599743495,0.000237823911681808,0.000349050273320283,0.000250871983696246,0.000334931032112791,0.0072071746254707,0.00709337761207203,0.00600394768935023,0.00881189602487177,0.00633335082323853,0.00845545085069384
"202","Takydromus_tachydromoides_AB080237.1",587,0.0104273333333333,0.275437333333333,0.0378573710656507,64.75156756,4.16909533289887,34.34059299,2.15344388299821,0.000304873669633249,0.000301207166531268,0.000266549099444159,0.00037379995689387,0.000272967132657696,0.000352797975066241,0.00805321819902786,0.00795636775752142,0.00704087716450041,0.00987390160414575,0.00721040909534705,0.00931913561706208
"203","Takydromus_sexlineatus_KF425529.1",587,0.0155526666666667,0.492333333333333,0.0315897088693297,64.75156756,4.16909533289887,44.73636611,2.56434506304058,0.000348781277809715,0.000345879874153025,0.000287607585936404,0.000405448170909795,0.000317122640483636,0.000386683443507732,0.0110409779100036,0.0109491314270654,0.00910447092520188,0.0128348182183927,0.0100387959191206,0.012240804279243
"204","Eremias_dzungarica__MW250881.1",612,0.00338733333333333,0.0311693333333333,0.108675193566326,43.45022224,3.02299732567441,8.96926564,0.960882312414071,0.00038195170267703,0.00038148987423268,0.000292301427030409,0.000487565052054838,0.000318664275890635,0.000454897817443687,0.00351461718302733,0.00351036756147899,0.00268967937795311,0.00448644291355479,0.00293226324640637,0.00418584777735921
"205","Eremias_przewalskii_KM507330.1",612,0.00207133333333333,0.034163,0.0606308969743094,43.45022224,3.02299732567441,8.96926564,0.960882312414071,0.000233561098251827,0.000233278693021244,0.00017874051048681,0.000298143006639319,0.00019486122912659,0.000278167195197311,0.00385217949770381,0.00384752172015678,0.00294801032817552,0.00491734448140605,0.00321389322689975,0.004587878607753
"206","Eremias_multiocellata_KM257724.1",612,0.00403433333333333,0.0610913333333333,0.0660377358490566,43.45022224,3.02299732567441,15.24926262,1.23044997349834,0.000266265359663185,0.000263180584622453,0.00021140376870929,0.0003211374341387,0.000230122850687731,0.000309761522009411,0.00403201830347108,0.00398530599571144,0.0032012570690264,0.00486293828838603,0.00348471745327136,0.00469067447614251
"207","Eremias_stummeri__KT372881.1",612,0.00455566666666667,0.074032,0.0615364527051365,43.45022224,3.02299732567441,18.98983168,1.42540560871229,0.00024119930954404,0.000239932002006152,0.000192947787315095,0.000279957088131647,0.000208818948812041,0.000270674501075081,0.00391961673026217,0.0038990223104967,0.00313550389782201,0.0045494511923382,0.00339341869139965,0.00439860422848988
"208","Eremias_brenchleyi_EF490071.1",612,0.00751233333333333,0.175053333333333,0.0429145403305659,43.45022224,3.02299732567441,20.19119841,1.64625913296821,0.000374504640589715,0.000372614976981446,0.000304259949807976,0.000454259749905387,0.000319890137518578,0.000435925440756937,0.00872675409558037,0.00868272091722839,0.0070899035027358,0.0105852176536501,0.00745412009669682,0.0101579892828643
"209","Eremias_argus__JQ086345.1",612,0.008648,0.144627,0.0597951973006423,43.45022224,3.02299732567441,20.19119841,1.64625913296821,0.000431119864909241,0.000428944534002158,0.000350256029543335,0.000522931843259767,0.000368249089398854,0.000501825870124593,0.00720994133929565,0.00717356164652291,0.00585759467908925,0.00874538201840082,0.00615850613465403,0.00839241097577586
"210","Eremias_velox_KM359148.1",612,0.0107546666666667,0.259333,0.041470490321967,43.45022224,3.02299732567441,33.32280266,1.9540135643988,0.000323832796193775,0.0003229588709864,0.000267059985833007,0.000373245847764305,0.000292396033266844,0.000369685802254862,0.00780875252931938,0.00778767910576952,0.00643975954370487,0.00900027573502298,0.0070507011370435,0.00891443046331764
"211","Eremias_vermiculata__KP981388.1",612,0.00596433333333333,0.29914,0.019938267477881,43.45022224,3.02299732567441,43.45022175,3.02299740909176,0.000137898535424585,0.000137639808681584,0.000103887153875297,0.000162578879559752,0.000120616396098739,0.000156367289622712,0.00691627472535244,0.00690329833493695,0.00521044037504999,0.00815411267504125,0.00604949232587776,0.0078425715672729
"212","Amphisbaena_schmidti__AY605475.1",619,0.0203483333333333,0.747741,0.0272130768987301,179.32012107,5.06405735350429,63.97878999,5.02297724936435,0.000319861975229926,0.000320457882787054,0.000247328978706468,0.000365342166803605,0.000263845920427285,0.000362338258658988,0.0117539805006339,0.0117758783389176,0.00908860764355572,0.0134252428772821,0.00969555634627988,0.0133148581473305
"213","Geocalamus_acutus_AB162909.1",619,0.0220003333333333,2.57940833333333,0.00852921697159232,179.32012107,5.06405735350429,63.97878999,5.02297724936435,0.000345830292852,0.000346474579766211,0.00026740863172423,0.000395002839728147,0.000285266518046052,0.0003917550562659,0.0405465465357292,0.0406220853473642,0.0313520728356271,0.0463117354199988,0.0334458038758035,0.0459309521109255
"214","Diplometopon_zarudnyi__AY605474.1",619,0.0219713333333333,2.64601966666667,0.008303541205728,179.32012107,5.06405735350429,90.09586375,5.44391204994692,0.000244705314094798,0.000244068373438725,0.00019549913500071,0.000282468109438724,0.000216930840454017,0.000268653072466652,0.0294699945519622,0.0293932874410692,0.0235440675438389,0.0340177886085361,0.0261250995303513,0.0323540361648749
"215","Blanus_cinereus_EU443257.1",619,0.0179786666666667,0.793916666666667,0.022645533746195,179.32012107,5.06405735350429,107.5813292,5.65975542130844,0.00016756465107029,0.000167519232964268,0.00014243928995345,0.000195906918381486,0.000148205704479939,0.00018131920581331,0.00739945690608615,0.00739745129621486,0.00628995066090605,0.00865101792596975,0.00654458870967619,0.00800684178370387
"216","Bipes_canaliculatus__AY605484.1",619,0.0127876666666667,0.376115333333333,0.0339993229027266,179.32012107,5.06405735350429,31.37607795,3.46733610769746,0.000412377186685769,0.000414165040889245,0.000320862993066004,0.000501133994788928,0.000330223679453953,0.000484838319072743,0.0121289823290186,0.0121815673233902,0.00943733479587241,0.0147395286730471,0.00971265458429086,0.0142602345481963
"217","Bipes_biporus__AY605481.1",619,0.0121553333333333,0.278814666666667,0.0435964631224565,179.32012107,5.06405735350429,31.37607795,3.46733610769746,0.000391985676033763,0.000393685123193369,0.000304996739179545,0.000476353576466205,0.000313894551911161,0.000460863700526722,0.00899122653442617,0.00903020784249313,0.0069959055697443,0.0109264271078182,0.007200000399791,0.0105711259014801
"218","Bipes_tridactylus__AY605477.1",619,0.014463,0.669616666666667,0.0215989247579461,179.32012107,5.06405735350429,51.31776189,4.43955238068538,0.000283891357452595,0.00028547883757747,0.000232152649122884,0.000353294181833771,0.000237827614879507,0.000318812471270056,0.0131437726939695,0.0132172708029109,0.0107483428793129,0.0163570263702038,0.0110110858547258,0.0147605714100545
"219","Rhineura_floridana__AY605473.1",619,0.0339426666666667,4.19699666666667,0.0080873704132876,179.32012107,5.06405735350429,179.32012066,5.06405737868315,0.000189433424555307,0.000189917442203608,0.000176172121290523,0.000203798487750696,0.000178156916618335,0.000198914531598244,0.0234233644404449,0.0234832130220686,0.021783609787561,0.0251995985513231,0.0220290289072975,0.0245956993971027
"220","Scincella_modesta_MN786972.1",626,0.00280266666666667,0.057991,0.0483293384605657,171.32826885,44.0513198106617,9.64427031,0.978796331614816,0.000293646802853543,0.000291191656480119,0.000238405112893668,0.000376099132717547,0.000243600918536594,0.000358716735213371,0.00607595328649374,0.00602515295585344,0.00493292729608112,0.00778200456901401,0.00504043560901128,0.00742233903131254
"221","Scincella_vandenburghi_KU646826.1",626,0.00268466666666667,0.0650303333333333,0.0412832985632346,171.32826885,44.0513198106617,9.64427031,0.978796331614816,0.000281283462200575,0.000278931684263901,0.000228367599815128,0.000360264321468497,0.000233344647703821,0.000343613770862095,0.00681349291335639,0.00675652610066162,0.00553171882487375,0.00872663604911976,0.00565227721196749,0.00832331191597429
"222","Scincella_huanrenensis_KU507306.1",626,0.009601,0.210872,0.0455299897568193,171.32826885,44.0513198106617,26.07583529,1.88916920280225,0.000370091429087282,0.000368689052913838,0.000305557603002606,0.000449323001603074,0.000314418626390671,0.000419320610358947,0.00812851992860049,0.00809771877575741,0.00671112830542292,0.00986872617373642,0.00690574779546438,0.00920976728961689
"223","Scincella_reevesii_MN832615.1",626,0.0100516666666667,0.335805,0.0299330464604954,171.32826885,44.0513198106617,37.08087246,2.28938808183187,0.000272101560943775,0.00027035178602091,0.000228961993683352,0.000318199610039545,0.000242425362491367,0.000308749139172747,0.00909033971209327,0.00903188341947454,0.00764913768418219,0.010630378383286,0.00809892046275046,0.0103146580679726
"224","Sphenomorphus_indicus__MK450438.1",626,0.00763233333333333,0.307224,0.0248428942183336,171.32826885,44.0513198106617,30.80926243,2.06039436988268,0.000248843692839137,0.000247041913273042,0.000213276769021911,0.000299250883435083,0.000222061162474037,0.000283914794239358,0.0100166949411029,0.00994416798227677,0.00858502101838507,0.0120457335125728,0.00893861884700052,0.0114284105444459
